SIX9	GO:0007601;GO:0009887;GO:0006357;GO:0001654
SK	GO:0006813;GO:0007268;GO:0071805
SK1	GO:0043066;GO:0048146;GO:0001568;GO:0003376;GO:0006473;GO:0006670;GO:0006954;GO:0007420;GO:0008283;GO:0010800;GO:0010803;GO:0019722;GO:0030100;GO:0030148;GO:0030307;GO:0030335;GO:0031398;GO:0032651;GO:0032740;GO:0034612;GO:0035556;GO:0035924;GO:0045766;GO:0045840;GO:0045931;GO:0045987;GO:0046512;GO:0046521;GO:0046834;GO:0050764;GO:0051092;GO:0070301;GO:0071897;GO:0150077;GO:1900060;GO:1900745;GO:1901224;GO:1903978;GO:1905364;GO:0071363;GO:0016310
SK2	GO:0001568;GO:0002720;GO:0003376;GO:0006669;GO:0006670;GO:0007420;GO:0007565;GO:0008283;GO:0008284;GO:0030148;GO:0030308;GO:0031064;GO:0032736;GO:0032755;GO:0032760;GO:0033008;GO:0043065;GO:0043122;GO:0043306;GO:0043977;GO:0043980;GO:0045815;GO:0046512;GO:0046834;GO:0090037;GO:0090280;GO:1901726;GO:1903426;GO:1904628;GO:1904959;GO:2000304;GO:2000617;GO:2001169;GO:0016310
SK4	GO:0002376;GO:0006813;GO:0006816;GO:0006884;GO:0006952;GO:0030322;GO:0045332;GO:0046541;GO:0050714;GO:0050862;GO:0051649;GO:1901381;GO:0071805
SKA1	GO:0000278;GO:0007059;GO:0031110;GO:0051301
SKA2	GO:0000278;GO:0007059;GO:0031110;GO:0051301
SKA3	GO:0000278;GO:0007059;GO:0031110;GO:0051301
SKAP	GO:0000070;GO:0000226;GO:0007051;GO:0007059;GO:0016477;GO:0051301;GO:0051988;GO:0071364
SKAP1	GO:0001954;GO:0002250;GO:0002821;GO:0033625;GO:0033634;GO:0034116;GO:0045893;GO:0045944;GO:0050852;GO:0072659;GO:1903039
SKAP2	GO:0007165;GO:0008285;GO:0042113
SKAP55	GO:0001954;GO:0002250;GO:0002821;GO:0033625;GO:0033634;GO:0034116;GO:0045893;GO:0045944;GO:0050852;GO:0072659;GO:1903039
SKAP55R	GO:0007165;GO:0008285;GO:0042113
SKB1	GO:0035246;GO:0000387;GO:0006325;GO:0006353;GO:0007088;GO:0018216;GO:0032922;GO:0042118;GO:0043985;GO:0044030;GO:0045596;GO:0045892;GO:0048026;GO:0048714;GO:0070372;GO:0090161;GO:0097421;GO:1901796;GO:1904992;GO:0034969;GO:0006355
SKD	GO:0007219;GO:0016567;GO:0043123
SKD1	GO:0016197;GO:0001778;GO:0006813;GO:0006914;GO:0006997;GO:0007080;GO:0010824;GO:0010971;GO:0015031;GO:0016236;GO:0030301;GO:0031468;GO:0032510;GO:0033993;GO:0036258;GO:0039702;GO:0043162;GO:0046761;GO:0051261;GO:0060548;GO:0061738;GO:0061764;GO:0061952;GO:0071985;GO:0090148;GO:0090611;GO:0097352;GO:1901673;GO:1903542;GO:1903543;GO:1903724;GO:1904903;GO:0007033
SKD3	GO:0030851;GO:0034605;GO:0039529;GO:0140374
SKI	GO:0010626;GO:0030512;GO:0000122;GO:0001843;GO:0002089;GO:0007179;GO:0008285;GO:0009948;GO:0014902;GO:0021772;GO:0022011;GO:0030177;GO:0030326;GO:0030514;GO:0032926;GO:0035019;GO:0043010;GO:0043388;GO:0043585;GO:0045668;GO:0045944;GO:0048147;GO:0048593;GO:0048741;GO:0048870;GO:0060021;GO:0060038;GO:0060041;GO:0060325;GO:0060349;GO:0060395
SKI1	GO:0006508;GO:0007040;GO:0008203;GO:0016485;GO:0030968;GO:0031293;GO:0034976;GO:0036500;GO:0045540;GO:0060627;GO:0007224;GO:0018009;GO:0018345
SKI2W	GO:0070478
SKI6	GO:0051607;GO:0000460;GO:0000956;GO:0006364;GO:0006396;GO:0006401;GO:0030307;GO:0045006;GO:0071028;GO:0071044;GO:0090503;GO:0071051;GO:0034427;GO:0034475;GO:0016075
SKIC2	GO:0070478
SKIC3	GO:0034427
SKIC8	GO:0006368;GO:0016055;GO:0045638;GO:0051571;GO:0080182;GO:2001162;GO:0051568
SKIIP	GO:0045892;GO:0000122;GO:0000398;GO:0006357;GO:0030511;GO:0042771;GO:0043923;GO:0045944;GO:0048026;GO:0048384;GO:0048385;GO:0050769;GO:0051571;GO:0070562;GO:0070564;GO:0071300
SKIL	GO:0001825;GO:0002260;GO:0007179;GO:0007283;GO:0008625;GO:0008630;GO:0034097;GO:0045596;GO:0050772;GO:0051726;GO:0070306;GO:1902043;GO:1902231;GO:0030514
SKIP	GO:0045892;GO:0000122;GO:0000398;GO:0006357;GO:0030511;GO:0042771;GO:0043923;GO:0045944;GO:0048026;GO:0048384;GO:0048385;GO:0050769;GO:0051571;GO:0070562;GO:0070564;GO:0071300;GO:0007030;GO:0032418;GO:0032880;GO:0042267;GO:0046855;GO:0046856;GO:0001701;GO:0001933;GO:0005979;GO:0006469;GO:0006661;GO:0007186;GO:0010801;GO:0010829;GO:0016311;GO:0030036;GO:0032869;GO:0032870;GO:0033137;GO:0035305;GO:0035810;GO:0042593;GO:0043407;GO:0043922;GO:0045719;GO:0045869;GO:0045892;GO:0045893;GO:0046627;GO:0051497;GO:0051898;GO:0051926;GO:0071320;GO:0071356;GO:0071364;GO:0072659;GO:0090315;GO:0097178;GO:2000466;GO:2001153;GO:1903527
SKIP3	GO:0000122;GO:0006468;GO:0006469;GO:0010506;GO:0010827;GO:0032092;GO:0032869;GO:0034976;GO:0043405;GO:0045599;GO:0045717;GO:0045892;GO:0051443;GO:0070059;GO:0032436
SKIV2	GO:0070478
SKIV2L	GO:0070478
SKIV2L2	GO:0000398;GO:0000460;GO:0006364;GO:0006401;GO:0006974;GO:0016076
SKK1	GO:0001934;GO:0006915;GO:0007165;GO:0007254;GO:0009611;GO:0018108;GO:0034393;GO:0038095;GO:0043525;GO:0045740;GO:0046330;GO:0051770;GO:0061049;GO:0071260;GO:0072709;GO:0090398;GO:2000672;GO:0000165
SKK2	GO:0001817;GO:0002931;GO:0006954;GO:0007165;GO:0007507;GO:0018108;GO:0035331;GO:0035924;GO:0038066;GO:0043410;GO:0043536;GO:0045860;GO:0045893;GO:0051770;GO:0060048;GO:0071222;GO:0072709;GO:0090398;GO:0000165
SKK3	GO:0000165;GO:0001649;GO:0002931;GO:0006915;GO:0007165;GO:0009410;GO:0010468;GO:0018108;GO:0022602;GO:0032308;GO:0038066;GO:0042770;GO:0043065;GO:0043406;GO:0051403;GO:0051726;GO:0051770;GO:0060048;GO:0060348;GO:0070423;GO:0072709;GO:0090398;GO:0120163;GO:1901796
SKK4	GO:0006915;GO:0006970;GO:0007165;GO:0007254;GO:0009408;GO:0009411;GO:0009611;GO:0018108;GO:0032212;GO:0034612;GO:0038095;GO:0043507;GO:0043525;GO:0045893;GO:0046330;GO:0051403;GO:0051973;GO:0070374;GO:0071222;GO:0071347;GO:0072709;GO:0090398;GO:1904355;GO:2000671
SKNY	GO:0006685;GO:0007029;GO:0046475;GO:0046513;GO:0071356
SKOR1	GO:0006355;GO:0030514;GO:0000122
SKOR2	GO:0006355;GO:0007224;GO:0021702;GO:0021936;GO:0030512;GO:0045880;GO:0048468;GO:0048814;GO:1902692;GO:0030514;GO:0000122
SKP1	GO:0000209;GO:0006338;GO:0006513;GO:0016567;GO:0031146;GO:0051457;GO:0070936;GO:1904668
SKP1A	GO:0000209;GO:0006338;GO:0006513;GO:0016567;GO:0031146;GO:0051457;GO:0070936;GO:1904668
SKP2	GO:0042981;GO:0000082;GO:0033148;GO:0043161;GO:0045087;GO:0051607;GO:0070936;GO:1902916;GO:0031146
SKR4	GO:0003342;GO:0043410;GO:0001501;GO:0001701;GO:0001822;GO:0001824;GO:0001837;GO:0001935;GO:0001937;GO:0001938;GO:0002088;GO:0003222;GO:0003223;GO:0006355;GO:0006468;GO:0006915;GO:0007165;GO:0007179;GO:0007507;GO:0008284;GO:0008354;GO:0008584;GO:0009791;GO:0009952;GO:0010628;GO:0010717;GO:0010718;GO:0010862;GO:0018105;GO:0018107;GO:0030199;GO:0030307;GO:0030335;GO:0031396;GO:0032331;GO:0032924;GO:0035556;GO:0042060;GO:0042118;GO:0043062;GO:0043393;GO:0043542;GO:0045893;GO:0046847;GO:0048538;GO:0048663;GO:0048701;GO:0048705;GO:0048762;GO:0048844;GO:0048870;GO:0051491;GO:0051496;GO:0051726;GO:0051897;GO:0060017;GO:0060021;GO:0060037;GO:0060043;GO:0060317;GO:0060389;GO:0060391;GO:0060412;GO:0060978;GO:0060982;GO:0070723;GO:0071560;GO:1905007;GO:1905075;GO:1905223;GO:2001235;GO:2001237;GO:0071363;GO:0007399
SKRP1	GO:0006469;GO:0006470;GO:0043410;GO:0043507;GO:0043508;GO:0045860;GO:0046329;GO:0046330;GO:0043405
SKRP3	GO:0000122;GO:0006470;GO:0045785;GO:0070373;GO:0043409
SKT	GO:0048706
SKY	GO:0001764;GO:0001779;GO:0007155;GO:0007165;GO:0007218;GO:0007283;GO:0014065;GO:0018108;GO:0021885;GO:0030168;GO:0032940;GO:0034122;GO:0034446;GO:0042698;GO:0043277;GO:0043491;GO:0043524;GO:0045824;GO:0046718;GO:0046777;GO:0050728;GO:0051250;GO:0051402;GO:0051649;GO:0060068;GO:0070050;GO:0070527;GO:1903902;GO:0007275;GO:0016477;GO:0006909;GO:0033674;GO:0007399;GO:0007169
SLA	GO:0007165;GO:0043408
SLA2	GO:0042110;GO:0000122;GO:0019724;GO:0050776;GO:0050849;GO:0050851;GO:0050860;GO:0046854
SLAC2A	GO:0006886;GO:0032402
SLAC2B	GO:0003334;GO:0006886;GO:0045921;GO:0050714;GO:0071985
SLAC2C	GO:0006886;GO:0032024
SLAIN1	GO:0031122;GO:0007020;GO:0031116
SLAIN2	GO:0007020;GO:0031116;GO:0031122
SLAM	GO:0001779;GO:0001787;GO:0002232;GO:0002250;GO:0002277;GO:0002725;GO:0006909;GO:0007155;GO:0008284;GO:0010759;GO:0031338;GO:0032689;GO:0032695;GO:0032715;GO:0032720;GO:0042104;GO:0045087;GO:0046330;GO:0046718;GO:0050790;GO:0070374;GO:2000349;GO:2000510;GO:2000556;GO:0032729
SLAMF1	GO:0001779;GO:0001787;GO:0002232;GO:0002250;GO:0002277;GO:0002725;GO:0006909;GO:0007155;GO:0008284;GO:0010759;GO:0031338;GO:0032689;GO:0032695;GO:0032715;GO:0032720;GO:0042104;GO:0045087;GO:0046330;GO:0046718;GO:0050790;GO:0070374;GO:2000349;GO:2000510;GO:2000556;GO:0032729
SLAMF5	GO:0002250;GO:0006914;GO:0006952;GO:0007156;GO:0032685;GO:0032701;GO:0033004;GO:0043305;GO:0045087;GO:2001256;GO:0071639;GO:0032715;GO:0043030;GO:0042110;GO:0032760
SLAMF6	GO:0032729;GO:0032740;GO:0045087;GO:0045954;GO:0072540;GO:0042110
SLAMF7	GO:0002250;GO:0007155;GO:0030101;GO:0042267;GO:0042110
SLAMF8	GO:0002232;GO:0010760;GO:0033860;GO:0042742;GO:0043549;GO:0060266;GO:0090027;GO:0090383;GO:1902623;GO:2000509;GO:0002336;GO:0045577
SLAMF9	GO:0008150;GO:0002373;GO:0042110
SLAP	GO:0006936;GO:0072659;GO:1900825;GO:1902305;GO:1905150;GO:0007165;GO:0043408
SLAP1	GO:0007165;GO:0043408
SLAP130	GO:0006955;GO:0008150;GO:0050852;GO:0007229;GO:0072659
SLAP2	GO:0042110;GO:0000122;GO:0019724;GO:0050776;GO:0050849;GO:0050851;GO:0050860;GO:0046854
SLBP	GO:0002191;GO:0006398;GO:0051028
SLC1	GO:0006091;GO:0007166;GO:0007186;GO:0007193;GO:0007204;GO:0007631;GO:0051928;GO:0007218
SLC10A1	GO:0006814;GO:0010468;GO:0015721;GO:0031667;GO:0038183;GO:0045471;GO:0046718;GO:0055085;GO:0071466;GO:0120188;GO:1904486
SLC10A2	GO:0006814;GO:0009617;GO:0015721;GO:0055085
SLC10A3	GO:0032526;GO:0055085;GO:0015721
SLC10A4	GO:0006814;GO:0055085;GO:0015721
SLC10A5	GO:0006814;GO:0055085;GO:0015721
SLC10A6	GO:0006814;GO:0043251;GO:0055085;GO:0015721
SLC10A7	GO:0006814;GO:0006874;GO:0015721;GO:0030210;GO:0034436;GO:0048193;GO:0055085;GO:0060348
SLC11A1	GO:0032729;GO:0001818;GO:0001819;GO:0002309;GO:0002606;GO:0002827;GO:0006826;GO:0006828;GO:0006876;GO:0006879;GO:0006909;GO:0006954;GO:0007035;GO:0009617;GO:0010628;GO:0015707;GO:0019730;GO:0030001;GO:0032147;GO:0032496;GO:0034341;GO:0034755;GO:0042060;GO:0042116;GO:0042742;GO:0042832;GO:0045342;GO:0045454;GO:0045730;GO:0045944;GO:0048002;GO:0048255;GO:0050766;GO:0050829;GO:0051649;GO:0055072;GO:0060586;GO:0070574;GO:0071421;GO:1902600;GO:1903826
SLC11A2	GO:0006783;GO:0006824;GO:0006825;GO:0006826;GO:0006828;GO:0006879;GO:0007611;GO:0010039;GO:0015692;GO:0033212;GO:0034755;GO:0035434;GO:0035444;GO:0048813;GO:0048821;GO:0060586;GO:0070574;GO:0071421;GO:1902600;GO:0001666
SLC11A3	GO:0002260;GO:0003158;GO:0006366;GO:0006879;GO:0006915;GO:0034395;GO:0034755;GO:0043066;GO:0045944;GO:0051649;GO:0060345;GO:0060586;GO:1903988;GO:0055072
SLC12A1	GO:0006811;GO:0034220;GO:0055064;GO:0055075;GO:0006884;GO:0035725;GO:0055078;GO:1902476;GO:1990573
SLC12A2	GO:0006884;GO:0035633;GO:0006883;GO:0007214;GO:0030007;GO:0030644;GO:0061044;GO:0150003;GO:1904450;GO:1904464;GO:0006811;GO:0006972;GO:0007568;GO:0010818;GO:0030321;GO:0035865;GO:0045795;GO:0070634;GO:0072488;GO:0098658;GO:0098659;GO:0098719;GO:0150104;GO:1902476;GO:1990573;GO:1990869;GO:0035725;GO:0055078;GO:0055075;GO:0055064
SLC12A3	GO:0002021;GO:0006468;GO:0006811;GO:0006814;GO:0007165;GO:0035725;GO:0071241;GO:1904044;GO:1902476;GO:0055064;GO:0055078;GO:1990573;GO:0055075;GO:0006884
SLC12A4	GO:0006811;GO:0055064;GO:0055075;GO:0071805;GO:0140157;GO:0007268;GO:0006884;GO:1990573;GO:1902476
SLC12A5	GO:0006811;GO:0006873;GO:0006971;GO:0007612;GO:0009410;GO:0030644;GO:0035264;GO:0040040;GO:0051452;GO:0060996;GO:0072488;GO:1990573;GO:0006884;GO:1902476;GO:0055064;GO:0007268;GO:0055075
SLC12A6	GO:0001525;GO:0006811;GO:0055064;GO:0055075;GO:0071333;GO:0071477;GO:0071805;GO:0140157;GO:1902476;GO:1990573;GO:0006884;GO:0007268
SLC12A7	GO:0006811;GO:0071333;GO:0071805;GO:0140157;GO:0055064;GO:1902476;GO:1990573;GO:0055075;GO:0007268;GO:0006884
SLC12A8	GO:0055075;GO:1990573;GO:0055064;GO:0006884;GO:1902476
SLC12A9	GO:0071805;GO:0006884;GO:1990573;GO:0055075;GO:0055064;GO:1902476
SLC13A1	GO:0035725;GO:1902358;GO:0098656;GO:0008272
SLC13A2	GO:0006814;GO:0015741;GO:0015742;GO:0071285;GO:0071422;GO:0098656
SLC13A3	GO:0006814;GO:0006835;GO:0006869;GO:0015742;GO:0015746;GO:0034775;GO:0071422;GO:0150104;GO:0098656
SLC13A4	GO:0006814;GO:0008272;GO:1902358;GO:0098656
SLC13A5	GO:0006814;GO:0015729;GO:0015741;GO:0015742;GO:0015744;GO:0015746;GO:0035674;GO:0071285;GO:0071422;GO:0098656
SLC14A1	GO:0006833;GO:0015840;GO:0051649;GO:0055085;GO:0071918
SLC14A2	GO:0015840;GO:0055085;GO:0071918
SLC15A1	GO:0006811;GO:0015031;GO:0140206;GO:0140207;GO:1902600
SLC15A2	GO:0006811;GO:0015031;GO:0015835;GO:0042908;GO:0042938;GO:0045087;GO:0070293;GO:0070424;GO:0140206;GO:0150104;GO:1902600;GO:1990961
SLC15A3	GO:0006811;GO:0015031;GO:0015835;GO:0045087;GO:0070434;GO:0140206;GO:1902600;GO:0055085
SLC15A4	GO:0006811;GO:0015031;GO:0015835;GO:0033023;GO:0034157;GO:0034161;GO:0034165;GO:0045087;GO:0045089;GO:0048302;GO:0070424;GO:0070430;GO:0070434;GO:0089708;GO:0140206;GO:1902600;GO:0015817;GO:0055085
SLC15A5	GO:0015031;GO:0015833;GO:0055085
SLC16A1	GO:0006629;GO:0007098;GO:0015718;GO:0015728;GO:0032094;GO:0035879;GO:0042593;GO:0042867;GO:0050796;GO:0051780;GO:0071407;GO:0071422;GO:0150104;GO:1901475;GO:1902600;GO:1905039
SLC16A10	GO:0003333;GO:0006590;GO:0006865;GO:0015801;GO:0015823;GO:0015827;GO:0015828;GO:0070327;GO:0070460
SLC16A11	GO:0006629;GO:1901475;GO:0015718
SLC16A12	GO:0015881;GO:0046449;GO:0150104;GO:0015718
SLC16A13	GO:0055085;GO:0015718
SLC16A14	GO:0055085;GO:0015718
SLC16A2	GO:0006520;GO:0042403;GO:2000178;GO:0006590;GO:0015718;GO:0070327;GO:0070460;GO:0089718;GO:0150104
SLC16A3	GO:0030163;GO:0035873;GO:0035879;GO:0042867;GO:1901475;GO:0015718
SLC16A4	GO:0055085;GO:0015718
SLC16A5	GO:0055085;GO:0015718
SLC16A6	GO:0055085;GO:0015718
SLC16A7	GO:0035873;GO:0150104;GO:1901475;GO:0015718
SLC16A8	GO:0015727;GO:0035873;GO:0015718
SLC16A9	GO:0015881;GO:0046415;GO:1902603;GO:0015718
SLC17A1	GO:0006811;GO:0006817;GO:0015747;GO:0035435;GO:0035725;GO:0046415;GO:0006820
SLC17A2	GO:0006796;GO:0006814;GO:0035725;GO:0001503;GO:0001822;GO:0006817;GO:0009100;GO:0009410;GO:0010288;GO:0016036;GO:0019538;GO:0032026;GO:0032355;GO:0033189;GO:0035435;GO:0035864;GO:0042431;GO:0045838;GO:0046686;GO:0046689;GO:0055062;GO:0060416;GO:0071248;GO:0071374;GO:0072350;GO:0072734;GO:0097066;GO:0097187;GO:0098719;GO:1901128;GO:1901684;GO:2000120;GO:2000187;GO:0006820;GO:0030643;GO:0044341
SLC17A3	GO:0006814;GO:0006817;GO:0015711;GO:0015747;GO:0015760;GO:0034220;GO:0035725;GO:0046415;GO:1901998;GO:1990961
SLC17A4	GO:0006796;GO:0006814;GO:0035725;GO:0006820
SLC17A5	GO:0015739;GO:0006811;GO:0006865;GO:0009617;GO:0034219;GO:0042874;GO:1902600;GO:0006820
SLC17A6	GO:0006811;GO:0006817;GO:0015813;GO:0035725;GO:0044341;GO:0051938;GO:0055062;GO:0071805;GO:0098700;GO:1902476;GO:1990384;GO:0050803;GO:0035249;GO:0006820
SLC17A7	GO:0003407;GO:0006811;GO:0006813;GO:0006817;GO:0006821;GO:0006836;GO:0007420;GO:0015813;GO:0035435;GO:0035725;GO:0044341;GO:0055062;GO:0071805;GO:1900242;GO:1902476;GO:0006820;GO:0035249;GO:0050803;GO:0098700
SLC17A8	GO:0003407;GO:0006811;GO:0007420;GO:0007605;GO:0015813;GO:0035725;GO:0044341;GO:0051631;GO:0051938;GO:0051951;GO:0055062;GO:0090102;GO:0098700;GO:1902476;GO:0050803;GO:0006820;GO:0035249
SLC17A9	GO:0015866;GO:0015867;GO:1903790;GO:0006887;GO:1904669
SLC18A1	GO:0015844;GO:0042908;GO:0051610;GO:0055085;GO:0015842
SLC18A2	GO:0001975;GO:0002552;GO:0002553;GO:0006836;GO:0007268;GO:0007626;GO:0009636;GO:0009791;GO:0015844;GO:0015872;GO:0042137;GO:0051610;GO:0051615;GO:0055085;GO:0098700;GO:0099123;GO:1903427;GO:0015842
SLC18A3	GO:0006836;GO:0014057;GO:0051610;GO:0051630;GO:1900273;GO:1902600;GO:1904398;GO:0007268
SLC18B1	GO:0000296;GO:0015848;GO:0051610;GO:1902047
SLC19A1	GO:0006855;GO:0007565;GO:0015711;GO:0015884;GO:0046655;GO:0051958;GO:0098838;GO:0140361;GO:0150104;GO:1904447
SLC19A2	GO:0007283;GO:0015884;GO:0015888;GO:0042723;GO:0071934;GO:0055085
SLC19A3	GO:0015888;GO:0042723;GO:0071934;GO:0055085
SLC1A1	GO:0035633;GO:0036475;GO:0048514;GO:0071407;GO:0001662;GO:0001975;GO:0006750;GO:0006801;GO:0006811;GO:0006836;GO:0006882;GO:0006919;GO:0007212;GO:0007215;GO:0007268;GO:0007420;GO:0007613;GO:0007625;GO:0007626;GO:0009410;GO:0010460;GO:0010467;GO:0010842;GO:0015813;GO:0018105;GO:0019221;GO:0022008;GO:0030534;GO:0032148;GO:0036293;GO:0042417;GO:0042883;GO:0043278;GO:0043524;GO:0048678;GO:0050808;GO:0051938;GO:0060013;GO:0060047;GO:0060291;GO:0061744;GO:0070633;GO:0070777;GO:0070778;GO:0070779;GO:0071242;GO:0071288;GO:0071314;GO:0071577;GO:0072347;GO:0090313;GO:0090461;GO:0097049;GO:0098712;GO:0098877;GO:0099170;GO:0140009;GO:0150104;GO:1902476;GO:1903712;GO:1903926;GO:1990708
SLC1A2	GO:0006750;GO:0006811;GO:0006836;GO:0007268;GO:0007632;GO:0009410;GO:0009611;GO:0010259;GO:0015813;GO:0021537;GO:0030534;GO:0031668;GO:0035264;GO:0043200;GO:0046326;GO:0070207;GO:0070633;GO:0070778;GO:0070779;GO:0071314;GO:0098712;GO:0098810;GO:0140009;GO:0150104;GO:1903712
SLC1A3	GO:0001504;GO:0006811;GO:0006836;GO:0006883;GO:0007268;GO:0007605;GO:0009410;GO:0009416;GO:0009449;GO:0009611;GO:0015804;GO:0015813;GO:0021545;GO:0031223;GO:0046677;GO:0048667;GO:0050806;GO:0050885;GO:0051938;GO:0070633;GO:0070779;GO:0071314;GO:0071805;GO:0098712;GO:0140009;GO:0150104;GO:1902476
SLC1A4	GO:0015811;GO:0006865;GO:0006868;GO:0015808;GO:0015824;GO:0015825;GO:0015826;GO:0034589;GO:0035249;GO:0035524;GO:0050890;GO:0140009;GO:0150104;GO:1902476;GO:1903812;GO:1904273;GO:0015813
SLC1A5	GO:0006865;GO:0006868;GO:0010585;GO:0015804;GO:0015825;GO:0046718;GO:0070207;GO:0140009;GO:0150104;GO:1903803
SLC1A6	GO:0001504;GO:0006811;GO:0006836;GO:0007268;GO:0015804;GO:0015810;GO:0042391;GO:0051649;GO:0098655;GO:0098712;GO:0140009;GO:0015813
SLC1A7	GO:0001504;GO:0006811;GO:0006835;GO:0006836;GO:0015804;GO:0015813;GO:0060079;GO:0098655;GO:1902476
SLC20A1	GO:0006796;GO:0006811;GO:0031214;GO:0035725;GO:0043123;GO:0035435
SLC20A2	GO:0006811;GO:0035725;GO:0046718;GO:0035435
SLC20A3	GO:0006094;GO:0006843;GO:0046949
SLC20A4	GO:0006094;GO:0006869;GO:0015742;GO:1902356;GO:1902358;GO:0035435;GO:0008272;GO:0071423;GO:0071422;GO:0015709;GO:0015729
SLC21A11	GO:0001934;GO:0015732;GO:0043252;GO:0051092;GO:0055085;GO:0150104
SLC21A12	GO:0015732;GO:0055085;GO:0070327;GO:0043252
SLC21A14	GO:0055085;GO:0070327;GO:0150104;GO:2000611;GO:0043252;GO:0015721
SLC21A15	GO:0055085;GO:0043252
SLC21A19	GO:0055085;GO:0043252
SLC21A2	GO:0006869;GO:0043252;GO:0055085;GO:0015732
SLC21A20	GO:0007283;GO:0030154;GO:0043252;GO:0055085
SLC21A3	GO:0015711;GO:0015721;GO:0043252;GO:0055085
SLC21A6	GO:0006805;GO:0015711;GO:0015721;GO:0015732;GO:0042167;GO:0043252;GO:0055085;GO:0070327
SLC21A8	GO:0006805;GO:0010466;GO:0015711;GO:0015721;GO:0042167;GO:0043252;GO:0055085
SLC21A9	GO:0006805;GO:0015711;GO:0015732;GO:0042167;GO:0043252;GO:0055085;GO:0150104;GO:0015721
SLC22A1	GO:0006836;GO:0006837;GO:0010248;GO:0015695;GO:0015697;GO:0015732;GO:0015844;GO:0015847;GO:0015848;GO:0015872;GO:0015874;GO:0015888;GO:0042908;GO:0048241;GO:0051610;GO:0051620;GO:0071934;GO:0072530;GO:0090494;GO:0150104;GO:1901374;GO:1901998;GO:1902270;GO:1902616;GO:1903711;GO:1990962
SLC22A10	GO:0055085;GO:0015711
SLC22A11	GO:0015698;GO:0015711;GO:0015732;GO:0046415;GO:0055085
SLC22A12	GO:0009410;GO:0015747;GO:0019725;GO:0032869;GO:0046415;GO:0055085;GO:0097744;GO:0015711
SLC22A13	GO:0002854;GO:0015747;GO:0034356;GO:0045922;GO:0055085;GO:2001142
SLC22A14	GO:0030317;GO:0032218;GO:0048240;GO:0055085
SLC22A15	GO:0006811;GO:0008150;GO:0055085
SLC22A16	GO:0015695;GO:0015879;GO:0007283;GO:0007338;GO:0015837;GO:0030154;GO:0030317;GO:0046717;GO:1902603
SLC22A17	GO:0006879;GO:0015891;GO:0055085
SLC22A18	GO:0015695;GO:0042908;GO:1990961
SLC22A18AS	GO:0008150
SLC22A1L	GO:0015695;GO:0042908;GO:1990961
SLC22A1LS	GO:0008150
SLC22A2	GO:0006919;GO:0010628;GO:0015695;GO:0006836;GO:0007589;GO:0015732;GO:0015837;GO:0015847;GO:0015848;GO:0015871;GO:0042908;GO:0051610;GO:0051615;GO:0051620;GO:0071934;GO:0072530;GO:0089718;GO:0090494;GO:0097638;GO:0140115;GO:0150104;GO:1901998;GO:1902475;GO:1903711;GO:1903826;GO:1990962
SLC22A20	GO:0006811;GO:0055085
SLC22A20P	GO:0006811;GO:0055085
SLC22A23	GO:0006811;GO:0055085
SLC22A24	GO:0008202;GO:0035382;GO:0015711
SLC22A25	GO:0055085;GO:0015711
SLC22A3	GO:0001692;GO:0015695;GO:0015697;GO:0006836;GO:0015711;GO:0015718;GO:0015844;GO:0015848;GO:0032098;GO:0042908;GO:0051610;GO:0051615;GO:0051620;GO:0051625;GO:0072530;GO:0090494;GO:0150104;GO:1901998;GO:1903711
SLC22A31	GO:0006811;GO:0055085
SLC22A4	GO:0015879;GO:0006641;GO:0006814;GO:0009437;GO:0015697;GO:0042908;GO:0089718;GO:1902603
SLC22A5	GO:0006814;GO:0009609;GO:0015697;GO:0015879;GO:0034341;GO:0034612;GO:0060731;GO:0070715;GO:0150104;GO:1900749;GO:1902270;GO:1902603;GO:1990961
SLC22A6	GO:0014070;GO:0015698;GO:0015711;GO:0015732;GO:0015742;GO:0043252;GO:0055085;GO:0097254
SLC22A7	GO:0006805;GO:0015711;GO:0015732;GO:0055085
SLC22A8	GO:0009636;GO:0015698;GO:0015732;GO:0034220;GO:0150104
SLC22A9	GO:0009914;GO:0015912;GO:0015913;GO:0043252;GO:0055085;GO:0015711
SLC23A1	GO:0006814;GO:0006979;GO:0015882;GO:0019852;GO:0071361;GO:1901215;GO:1903861;GO:0006814;GO:0007420;GO:0009636;GO:0015851;GO:0015882;GO:0019852;GO:0030324;GO:0035725;GO:0070837
SLC23A2	GO:0006814;GO:0006979;GO:0015882;GO:0019852;GO:0071361;GO:1901215;GO:1903861
SLC23A3	GO:0015882
SLC24A1	GO:0006874;GO:0006811;GO:0006816;GO:0007601;GO:0009642;GO:0035725;GO:0070588;GO:0071805;GO:0098703;GO:0060291;GO:0060292
SLC24A2	GO:0006874;GO:0034220;GO:0006811;GO:0007612;GO:0007613;GO:0035725;GO:0051649;GO:0070050;GO:0070509;GO:0070588;GO:0071805;GO:0098703;GO:0060292;GO:0060291
SLC24A3	GO:0006874;GO:0010628;GO:0010629;GO:0030282;GO:0006811;GO:0035725;GO:0070588;GO:0071805;GO:0150104
